step,sim_time_sec,total_observed_voxels,frontier_voxels,distance_traveled,selected_score,plan_time_ms,mean_eig,mean_entropy,mean_variance,mean_info_gain,mean_path_cost,selected_info_gain,selected_path_cost,selected_utility,coord_active_peers,rejected_by_minpos,rejected_by_unreachable,phase,target_id,vantage_index,n_vantages_valid,vantage_los_clear,dwell_sec,prox_hold_count,prox_hold_total_sec,state,reconnect_range_to_goal_m,reconnect_elapsed_sec,unknown_fraction,coverage_source,info_gain_std,sep_peer_dist_m,sep_discount,sep_reordered,sep_eligible_peers,plan_cand_total,plan_rej_close,plan_rej_map,plan_rej_unreach,plan_rej_blacklist,plan_rej_minpos,plan_stall_ticks,pursue_peer,pursue_quarry_live,team_complete,plan_rej_visited
9,460.000000,411236,369065,77.9291,0,0,0.00314099,0.140081,0.000541777,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.102797,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
9,465.000000,411879,369674,80.0852,0,0,0.00310386,0.139897,0.000533775,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.102797,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
9,470.000000,412565,370455,82.2445,0,0,0.00307072,0.139821,0.000525963,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.10223,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
9,475.000000,413730,371767,83.7392,0,0,0.00306398,0.139988,0.000524351,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,INTEGRATE,-1,-1,0.0997103,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
9,475.300000,413730,371767,83.7395,6117.63,600,0.00306398,0.139988,0.000524351,13490.8,21.3373,16515.6,7.18822,6117.63,1,0,0,explore,-1,-1,0,0,0,0,0,LOG_STEP,-1,-1,0.0983875,coverage_map,2278.86,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,480.000000,415233,373308,83.7442,0,0,0.00303625,0.13985,0.000516819,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0939783,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,485.000000,415554,373720,83.9246,0,0,0.00299752,0.139167,0.00051037,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0937264,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,490.000000,416504,374608,85.7707,0,0,0.00302863,0.139466,0.000518826,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0871126,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,495.000000,416703,374858,88.0005,0,0,0.00300854,0.139431,0.000515012,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,500.000000,416777,374963,90.0906,0,0,0.0030008,0.139508,0.000513943,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,505.000000,416838,375153,92.2535,0,0,0.00299212,0.139537,0.000512418,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,510.000000,416916,375306,94.4189,0,0,0.0029802,0.139496,0.000510483,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,515.000000,417004,375471,96.1393,0,0,0.00296923,0.139237,0.000509141,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,520.000000,417008,375546,96.1443,0,0,0.00296249,0.138832,0.000508396,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,525.000000,417012,375709,96.1492,0,0,0.0029578,0.138228,0.000507796,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
10,526.600000,417012,375808,96.1508,0,0,0.00295694,0.137918,0.000507676,0,13.3823,0,13.3823,0,1,1,0,exploit,1,1,3,1,8,0,0,LOG_STEP,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,530.000000,417045,375956,96.9467,0,0,0.00295762,0.137519,0.000507904,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,535.000000,417053,375991,99.1742,0,0,0.00295496,0.137236,0.000507474,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,540.000000,417107,376081,101.548,0,0,0.00295291,0.136928,0.000507081,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,545.000000,417465,376404,102.976,0,0,0.00295992,0.13676,0.000509634,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0861678,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,550.000000,417568,376507,103.278,0,0,0.00294131,0.136507,0.000505804,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.0858529,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,555.000000,417574,376605,103.283,0,0,0.0029318,0.136163,0.000504295,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.0857899,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
11,557.300000,417574,376681,103.285,0,0,0.00292879,0.135852,0.00050373,0,7.32548,0,7.32548,0,1,0,0,exploit,1,2,3,1,8,0,0,LOG_STEP,-1,-1,0.0857899,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,560.000000,417594,376723,104.015,0,0,0.00292946,0.135678,0.000504069,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0856009,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,565.000000,417651,376786,106.051,0,0,0.00291933,0.135883,0.000502089,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0856009,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,570.000000,417728,376875,108.013,0,0,0.00290991,0.136086,0.000500485,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0856009,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,575.000000,417836,376923,109.525,0,0,0.00290306,0.136266,0.000499522,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0856009,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,580.000000,418152,377195,111.765,0,0,0.00290353,0.136398,0.000499615,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0855379,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,585.000000,418689,377633,113.816,0,0,0.00287317,0.136198,0.000493109,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0855379,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,590.000000,418771,377665,115.851,0,0,0.00284789,0.135935,0.000489355,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0855379,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,595.000000,418963,377925,118.062,0,0,0.00284077,0.135622,0.000488434,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0855379,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,600.000000,419399,378431,120.269,0,0,0.00283219,0.135385,0.00048715,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.085286,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,605.000000,420681,379751,122.481,0,0,0.00282562,0.135249,0.000484443,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0824515,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,610.000000,422299,381354,124.908,0,0,0.00280385,0.135245,0.000479833,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0767826,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,615.000000,423867,382951,125.596,0,0,0.0027783,0.135039,0.000474539,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0701688,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,620.000000,423984,383115,125.654,0,0,0.00274006,0.134406,0.000466974,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0699169,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,625.000000,425183,384331,125.722,0,0,0.00278775,0.134494,0.000478195,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0546737,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
12,628.600000,425183,384331,125.731,0,0,0.00278775,0.134494,0.000478195,0,22.1255,0,22.1255,0,1,1,0,exploit,2,0,3,0,0,0,0,LOG_STEP,-1,-1,0.047682,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,630.000000,425782,385029,125.96,0,0,0.00278453,0.134352,0.000476568,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.047682,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,635.000000,426019,385278,128.214,0,0,0.00276154,0.13423,0.000471929,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.047682,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,640.000000,426288,385607,130.224,0,0,0.00274059,0.134163,0.000468184,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0475561,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,645.000000,426600,385970,132.233,0,0,0.00273647,0.134219,0.000467716,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0475561,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,650.000000,426805,386244,132.526,0,0,0.00271692,0.134028,0.000463436,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0473671,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,655.000000,426918,386459,132.589,0,0,0.00270881,0.133727,0.000462424,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,660.000000,426950,386595,132.685,0,0,0.00270424,0.133567,0.000461856,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
13,662.200000,426950,386595,132.694,0,0,0.00270424,0.133567,0.000461856,0,7.22843,0,7.22843,0,1,1,0,exploit,2,1,3,0,0,0,0,LOG_STEP,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,665.000000,426952,386635,132.697,0,0,0.00270045,0.133279,0.000460924,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,670.000000,426952,386690,132.702,0,0,0.00269929,0.13282,0.000460686,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,675.000000,426952,386760,132.707,0,0,0.00269874,0.132363,0.000460508,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,680.000000,427002,386861,132.713,0,0,0.00269715,0.13246,0.000460258,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,685.000000,427023,386901,132.718,0,0,0.00269279,0.132576,0.00045965,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,690.000000,427124,386946,132.723,0,0,0.00268949,0.132606,0.000459058,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,695.000000,427447,387292,132.728,0,0,0.00268119,0.132584,0.000457018,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0466742,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,700.000000,427646,387486,132.734,0,0,0.00267678,0.132543,0.000456278,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0464223,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,705.000000,427663,387593,132.737,0,0,0.00265574,0.132332,0.000452163,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0464223,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,710.000000,427675,387688,132.737,0,0,0.00264766,0.132258,0.000450758,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0464223,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,715.000000,427709,387772,132.737,0,0,0.002641,0.132164,0.000449563,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0460443,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,720.000000,427724,387831,132.737,0,0,0.00263987,0.131997,0.000449647,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0460443,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,725.000000,427735,387820,132.737,0,0,0.00263725,0.131905,0.000449338,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0460443,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,730.000000,428018,388067,132.737,0,0,0.00264275,0.131916,0.000450456,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0460443,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,735.000000,428618,388677,132.737,0,0,0.00265436,0.131943,0.000452518,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,740.000000,428869,388955,132.737,0,0,0.00263791,0.131766,0.000448934,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,745.000000,429008,389105,132.737,0,0,0.00263797,0.131639,0.000449443,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,750.000000,429027,389135,132.737,0,0,0.0026339,0.131417,0.000448906,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,755.000000,429069,389165,132.737,0,0,0.00263257,0.131274,0.0004486,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,760.000000,429118,389236,132.737,0,0,0.0026286,0.131134,0.000447855,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,765.000000,429133,389266,132.737,0,0,0.00262524,0.130919,0.000447006,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0459814,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,770.000000,429200,389381,132.737,0,0,0.00262324,0.130917,0.000446928,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,775.000000,429223,389459,132.737,0,0,0.00262098,0.130824,0.000446617,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,780.000000,429306,389586,132.737,0,0,0.00261764,0.130785,0.000445825,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,785.000000,429320,389682,132.737,0,0,0.00261581,0.130675,0.000445482,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,790.000000,429336,389704,132.737,0,0,0.00261392,0.130525,0.000445185,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,795.000000,429338,389689,132.737,0,0,0.00261265,0.130438,0.00044492,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,800.000000,429346,389685,132.737,0,0,0.00261153,0.130337,0.000444756,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,805.000000,429364,389673,132.737,0,0,0.00260776,0.130165,0.000443781,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,810.000000,429375,389648,132.737,0,0,0.00260543,0.130024,0.0004433,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,815.000000,429379,389638,132.737,0,0,0.00260401,0.129958,0.00044307,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,820.000000,429380,389686,132.737,0,0,0.00260165,0.129978,0.000442456,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,825.000000,429381,389687,132.737,0,0,0.00260082,0.129891,0.000442299,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,830.000000,429382,389698,132.737,0,0,0.00260014,0.129794,0.000442118,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,835.000000,429382,389689,132.737,0,0,0.00259771,0.129783,0.000441686,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,840.000000,429384,389710,132.737,0,0,0.00259551,0.129802,0.000441345,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,845.000000,429384,389655,132.737,0,0,0.00259524,0.129723,0.000441302,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,850.000000,429384,389645,132.737,0,0,0.00259497,0.129611,0.000441227,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
14,855.000000,429384,389652,132.737,0,0,0.00259495,0.129361,0.000441178,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_PLAN,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,860.000000,429384,389666,132.889,0,0,0.00259479,0.129086,0.000441096,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,865.000000,429386,389648,134.845,0,0,0.00259317,0.129331,0.000440817,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,870.000000,429395,389667,137.256,0,0,0.00259175,0.129637,0.000440683,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,875.000000,429404,389677,139.392,0,0,0.00258961,0.129793,0.000440401,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,880.000000,429408,389686,141.439,0,0,0.00258811,0.129941,0.000440155,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,885.000000,429424,389702,143.541,0,0,0.0025869,0.130062,0.00043983,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,890.000000,429439,389768,146.066,0,0,0.00258343,0.130127,0.000439256,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,895.000000,429459,389836,148.258,0,0,0.00258118,0.130157,0.000438974,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,900.000000,429461,389870,150.581,0,0,0.00258074,0.130153,0.000438908,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,905.000000,429469,389965,153.11,0,0,0.00258057,0.130035,0.00043905,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,910.000000,429585,390066,155.294,0,0,0.00257717,0.129923,0.000438112,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,915.000000,429604,390050,157.525,0,0,0.00257515,0.129835,0.00043826,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0458554,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,920.000000,429667,390089,159.687,0,0,0.00256667,0.12972,0.000436501,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0457924,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,925.000000,430166,390568,161.579,0,0,0.00254191,0.129525,0.000430274,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0447846,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
